event_id,name,year,epoch,category,region,civilization,primary_actor_id,gdp_per_capita_usd,gini_inequality,political_event_density,historical_epoch_score_E,average_income_score,literacy_rate_pct,social_range_score_S,life_expectancy_years,birth_rate_per_1000,age_range_score_A,population_density_sqkm,urbanization_rate_pct,population_range_score_P,cth_before,cth_prelude,cth_during,cth_transition,cth_after,cth_global,delta_cth,black_swan_index,evei,ultra_cth,prediction,certainty_bracket,alphabreak,recommend_anchor,foundation_risk,dynamics_risk,chaos_risk,temporal_risk,butterfly_risk,mule_clause_active
EVT-EAR-1659,Monastic Network Expansion of Safavid Empire,1563,early_modern,religious,Persia,Safavid Empire,CHR-EAR-1659,966.1,0.653,0.133,0.3942,0.574,36.4,0.469,37.8,33.7,0.3939,49.2,21.9,0.3915,0.4451,0.4581,0.2618,0.3995,0.6538,0.4437,0.2087,0.3737,0.6476,0.69675,RMD,BRACKET_MEDIUM,false,false,0.5499702000000001,0.5705,0.6407499999999999,,0.3861,false
EVT-EAR-1660,Strategic Siege of Ottoman Empire,1746,early_modern,war,Southeast Europe / Near East,Ottoman Empire,CHR-EAR-1660,1962.6,0.553,0.444,0.588,0.418,13.2,0.275,37.5,40.4,0.4309,80.7,14,0.3878,0.3799,0.3173,0.1155,0.2393,0.1511,0.2406,-0.2288,0.4921,0.6825,0.752149,RMD,BRACKET_HIGH,true,false,0.56995302,0.39138938,0.5450499999999999,,0.3418,false
EVT-EAR-1661,Mercantile Tariff Overhaul across Ming & Qing Dynasties,1598,early_modern,economic,East Asia,Ming & Qing Dynasties,CHR-EAR-1661,1184.6,0.755,0.17,0.4088,0.422,37.1,0.3965,33.1,38.6,0.3727,93.3,13.1,0.3938,0.3583,0.3306,0.2183,0.356,0.4262,0.3379,0.0679,0.2896,0.5624,0.825254,RMD,BRACKET_HIGH,true,false,0.43373769000000006,0.38163215000000006,0.41359245,,0.3418,false
EVT-EAR-1662,Secular Legal Separation in Ottoman Empire,1763,early_modern,religious,Southeast Europe / Near East,Ottoman Empire,CHR-EAR-1662,1962.3,0.607,0.338,0.6035,0.514,36.3,0.4385,40.1,37.3,0.4403,35.8,20.1,0.3595,0.4897,0.4811,0.3655,0.4642,0.3787,0.4358,-0.111,0.3053,0.5439,0.539353,CMN,BRACKET_BASE,false,true,0.62610882,0.47304,0.6950190199999999,,0.2954,false
EVT-EAR-1663,Maritime Trade Hub Expansion in Dutch Republic,1643,early_modern,economic,Northwestern Europe,Dutch Republic,CHR-EAR-1663,1431,0.487,0.518,0.4484,0.834,24.7,0.5405,28.8,41.4,0.3432,25.3,14.2,0.3049,0.475,0.4188,0.1687,0.3401,0.5955,0.3996,0.1205,0.4412,0.6056,0.651231,RMD,BRACKET_MEDIUM,false,true,0.47722549,0.55923408,0.64259272,,0.4021,false
EVT-EAR-1664,Bureaucratic Consolidation of Tsardom & Russian Empire,1747,early_modern,transformation,Northern Eurasia,Tsardom & Russian Empire,CHR-EAR-1664,902.3,0.761,0.356,0.2784,0.759,47.1,0.615,29.6,40,0.3434,90.8,20.2,0.4273,0.2981,0.3274,0.2033,0.434,0.3986,0.3323,0.1005,0.1253,0.5301,0.525199,CMN,BRACKET_BASE,false,true,0.7000320000000001,0.530115,0.54808397,,0.337,false
EVT-EAR-1665,Imperial Annexation War in Spanish Empire,1527,early_modern,war,Iberia / Americas,Spanish Empire,CHR-EAR-1665,943.3,0.522,0.132,0.4279,0.821,53.6,0.6785,39.9,32.8,0.4111,39.3,22.7,0.3792,0.4275,0.3274,0.1463,0.2813,0.4913,0.3348,0.0638,0.3176,0.5162,0.64609,RMD,BRACKET_MEDIUM,false,true,0.65083024,0.5038245,0.62947336,,0.3968,false
EVT-EAR-1666,Mechanical Power Harnessing in Kingdom of France (Bourbon),1633,early_modern,technological,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1666,2124.6,0.523,0.619,0.5863,0.554,21.4,0.384,34.9,33.6,0.3621,67.4,17.9,0.3943,0.3785,0.4309,0.4714,0.5706,0.6781,0.5059,0.2996,0.4997,0.7168,0.669516,RMD,BRACKET_MEDIUM,false,true,0.5262387900000001,0.545875,0.647875,,0.3185,false
EVT-EAR-1667,Printing & Communications Diffusion in Ming & Qing Dynasties,1617,early_modern,technological,East Asia,Ming & Qing Dynasties,CHR-EAR-1667,1043.6,0.547,0.223,0.419,0.459,40.3,0.431,30.7,37.7,0.3414,25.3,15.3,0.3104,0.3052,0.355,0.4398,0.5019,0.4342,0.4072,0.129,0.4128,0.6241,0.663945,RMD,BRACKET_MEDIUM,false,true,0.69067309,0.54025,0.7706250000000001,,0.272,false
EVT-EAR-1668,Administrative Codification of Kingdom of France (Bourbon),1626,early_modern,transformation,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1668,2349.7,0.768,0.517,0.6015,0.782,43.9,0.6105,30.4,36.8,0.3328,42.2,15,0.3459,0.4156,0.4708,0.3535,0.5397,0.6637,0.4887,0.2481,0.287,0.604,0.780388,RMD,BRACKET_HIGH,true,false,0.41828365,0.5416796,0.52754796,,0.3478,false
EVT-EAR-1669,Institutional Dissolution of Ming & Qing Dynasties,1547,early_modern,collapse,East Asia,Ming & Qing Dynasties,CHR-EAR-1669,948.9,0.46,0.239,0.4158,0.29,38.8,0.339,31.1,36.8,0.3403,81.8,14.9,0.3933,0.487,0.3712,0,0.0652,0.2131,0.2273,-0.2739,0.7059,0.7901,0.491189,CMN,BRACKET_BASE,false,true,0.6385174599999999,0.40968848,0.5618466,,0.4059,false
EVT-EAR-1670,Caravan Route Pestilence in British Empire (Early),1784,early_modern,pandemic,British Isles / Global,British Empire (Early),CHR-EAR-1670,2159.6,0.757,0.664,0.5117,0.739,31,0.5245,39.2,32.2,0.4,56.7,13.4,0.3593,0.5206,0.4526,0.0973,0.2697,0.2656,0.3212,-0.255,0.7726,0.7454,0.566807,CMN,BRACKET_BASE,false,true,0.78851923,0.581125,0.925625,,0.3935,false
EVT-EAR-1671,Military Coup dՃtat in Ming & Qing Dynasties,1694,early_modern,revolution,East Asia,Ming & Qing Dynasties,CHR-EAR-1671,1467.6,0.567,0.395,0.4708,0.486,26.4,0.375,36.7,32.7,0.376,94.2,11.7,0.3875,0.4752,0.3796,0.073,0.1993,0.5862,0.3427,0.111,0.6786,0.6763,0.528252,CMN,BRACKET_BASE,false,true,0.76828818,0.5238213599999999,0.68512941,,0.3991,false
EVT-EAR-1672,Sanitation & Medical Breakthrough in Tokugawa Shogunate,1780,early_modern,technological,Japan,Tokugawa Shogunate,CHR-EAR-1672,2062.8,0.455,0.553,0.6106,0.659,37.4,0.5165,29.7,36.2,0.3217,71.3,16,0.3888,0.417,0.466,0.582,0.7396,0.6392,0.5688,0.2222,0.1571,0.5719,0.914662,RMD,BRACKET_HIGH,true,false,0.2876055,0.3959206,0.42971387999999994,,0.2907,false
EVT-EAR-1673,Strategic Siege of Spanish Empire,1738,early_modern,war,Iberia / Americas,Spanish Empire,CHR-EAR-1673,1804.1,0.438,0.678,0.5114,0.38,15,0.265,30.1,38.9,0.3422,68.2,16.8,0.3896,0.4485,0.3713,0.1213,0.2682,0.319,0.3057,-0.1295,0.6877,0.7041,0.478966,CMN,BRACKET_BASE,false,true,0.6830747,0.48173439999999995,0.7666959,,0.3807,false
EVT-EAR-1674,Treaty System Implementation across Mughal Empire,1769,early_modern,transformation,South Asia,Mughal Empire,CHR-EAR-1674,1697.5,0.442,0.471,0.5448,0.226,37.5,0.3005,32.2,39.2,0.3666,85,9.5,0.3691,0.328,0.3987,0.3215,0.5271,0.4692,0.4089,0.1412,0.288,0.5965,0.775692,RMD,BRACKET_HIGH,true,false,0.5272098000000001,0.47129519999999997,0.54959493,,0.3096,false
EVT-EAR-1675,Navigational Instrument Reform in Portuguese Empire,1652,early_modern,technological,Atlantic / Indian Ocean,Portuguese Empire,CHR-EAR-1675,1450.5,0.776,0.172,0.4706,0.644,52,0.582,31.3,42.5,0.3767,41,8.6,0.3118,0.3585,0.3948,0.4628,0.6012,0.6986,0.5032,0.3401,0.2326,0.6574,0.629161,CMN,BRACKET_BASE,false,true,0.41019405,0.37577672999999995,0.34960848,,0.331,false
EVT-EAR-1676,Printing & Communications Diffusion in Dutch Republic,1582,early_modern,technological,Northwestern Europe,Dutch Republic,CHR-EAR-1676,2227.5,0.562,0.269,0.7062,0.608,45.8,0.533,39,38.7,0.4368,58.1,10.6,0.347,0.4091,0.4663,0.5596,0.7171,0.7728,0.585,0.3637,0.3993,0.6748,0.42766,CMN,BRACKET_BASE,false,true,0.667135,0.5646249999999999,0.655375,,0.33,false
EVT-EAR-1677,Administrative Codification of Spanish Empire,1643,early_modern,transformation,Iberia / Americas,Spanish Empire,CHR-EAR-1677,1668.2,0.718,0.791,0.3584,0.239,47.9,0.359,38.2,32.5,0.391,35.2,11.2,0.3138,0.2495,0.3084,0.2413,0.3879,0.4883,0.3351,0.2388,0.1901,0.6402,0.664709,RMD,BRACKET_MEDIUM,false,true,0.46862877,0.37139068,0.31810054,,0.3285,false
EVT-EAR-1678,Navigational Instrument Reform in Portuguese Empire,1520,early_modern,technological,Atlantic / Indian Ocean,Portuguese Empire,CHR-EAR-1678,949.6,0.667,0.631,0.2363,0.806,15.3,0.4795,37.2,37.7,0.4114,87.2,18.8,0.4174,0.3353,0.3633,0.4753,0.56,0.6983,0.4864,0.363,0.4878,0.7789,0.837631,RMD,BRACKET_HIGH,true,false,0.377392,0.3766581,0.40140072,,0.3295,false
EVT-EAR-1679,Civic Restoration Revolt in Polish-Lithuanian Commonwealth,1592,early_modern,revolution,Eastern Europe,Polish-Lithuanian Commonwealth,CHR-EAR-1679,1055.1,0.777,0.686,0.214,0.442,24.1,0.3415,29,36.7,0.3171,56,15.1,0.3669,0.2915,0.1117,0,0.2642,0.3431,0.2021,0.0516,0.5922,0.675,0.745569,RMD,BRACKET_HIGH,true,false,0.6272693800000001,0.48245777999999995,0.6328,,0.3975,false
EVT-EAR-1680,Treaty System Implementation across Ottoman Empire,1642,early_modern,transformation,Southeast Europe / Near East,Ottoman Empire,CHR-EAR-1680,1429.7,0.678,0.745,0.3227,0.688,30.7,0.4975,31.4,41.1,0.3694,45.5,11.8,0.3353,0.3223,0.3643,0.2171,0.45,0.6014,0.391,0.2791,0.129,0.6345,0.687861,RMD,BRACKET_MEDIUM,false,false,0.5429164000000001,0.4927099100000001,0.49462979999999995,,0.373,false
EVT-EAR-1681,Monastic Network Expansion of Tsardom & Russian Empire,1685,early_modern,religious,Northern Eurasia,Tsardom & Russian Empire,CHR-EAR-1681,2299.6,0.462,0.655,0.639,0.52,14.6,0.333,41.1,33.9,0.4306,65.8,10.9,0.3575,0.4853,0.4656,0.3097,0.4852,0.7128,0.4917,0.2275,0.3807,0.6376,0.692024,RMD,BRACKET_MEDIUM,false,false,0.41351751999999997,0.39856068,0.39550504,,0.3837,false
EVT-EAR-1682,Printing & Communications Diffusion in Tokugawa Shogunate,1663,early_modern,technological,Japan,Tokugawa Shogunate,CHR-EAR-1682,1927.3,0.695,0.888,0.4031,0.489,51.8,0.5035,31.8,39.4,0.3635,79.9,15.4,0.3941,0.3232,0.3573,0.4645,0.5814,0.4914,0.4436,0.1682,0.2877,0.6022,0.801284,RMD,BRACKET_HIGH,true,false,0.34469325,0.37042655999999996,0.439875,,0.281,false
EVT-EAR-1683,Administrative Codification of Polish-Lithuanian Commonwealth,1548,early_modern,transformation,Eastern Europe,Polish-Lithuanian Commonwealth,CHR-EAR-1683,2242.6,0.553,0.335,0.693,0.699,16,0.4295,30.5,38.7,0.3453,51.4,18.9,0.3797,0.3588,0.4144,0.3641,0.5577,0.5563,0.4503,0.1975,0.2204,0.5716,0.551671,CMN,BRACKET_BASE,false,true,0.6476264,0.53045676,0.5173789200000001,,0.3152,false
EVT-EAR-1684,Frontier Fragmentation of Spanish Empire,1532,early_modern,collapse,Iberia / Americas,Spanish Empire,CHR-EAR-1684,2052.9,0.717,0.718,0.4799,0.415,28.5,0.35,29.2,41.3,0.3469,28,18.3,0.3327,0.5037,0.3904,0.1541,0.1821,0.2922,0.3045,-0.2115,0.4459,0.6792,0.638996,RMD,BRACKET_MEDIUM,false,true,0.5531652,0.40368464,0.54455764,,0.3761,false
EVT-EAR-1685,Harbor Incursion Sickness in Tokugawa Shogunate,1616,early_modern,pandemic,Japan,Tokugawa Shogunate,CHR-EAR-1685,1992.9,0.757,0.195,0.6093,0.504,42.8,0.466,37.8,36.1,0.4083,84,20.6,0.4237,0.5586,0.5134,0.021,0.149,0.2325,0.2949,-0.3261,0.786,0.7801,0.503371,CMN,BRACKET_BASE,false,true,0.63448317,0.42900801,0.58140264,,0.4092,false
EVT-EAR-1686,Decentralization Wave across Spanish Empire,1787,early_modern,collapse,Iberia / Americas,Spanish Empire,CHR-EAR-1686,1306.9,0.463,0.42,0.453,0.374,40.2,0.388,34.8,41.9,0.4108,74.4,15.7,0.3904,0.554,0.44,0.1266,0.1717,0.2173,0.3019,-0.3367,0.6885,0.7962,0.594154,CMN,BRACKET_BASE,false,true,0.6897369600000001,0.5556118,0.8770816400000001,,0.3788,false
EVT-EAR-1687,Sanitation & Medical Breakthrough in Kingdom of France (Bourbon),1596,early_modern,technological,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1687,1325.4,0.511,0.116,0.5346,0.512,46.9,0.4905,37,41.2,0.4303,43.3,23.8,0.3917,0.3975,0.4292,0.5128,0.6183,0.6413,0.5198,0.2438,0.188,0.5903,0.757,RMD,BRACKET_HIGH,true,false,0.32841405,0.552875,0.637,,0.2999,false
EVT-EAR-1688,Dynastic Disintegration of Tsardom & Russian Empire,1536,early_modern,collapse,Northern Eurasia,Tsardom & Russian Empire,CHR-EAR-1688,1464.3,0.768,0.371,0.4168,0.319,26.3,0.291,40.7,37.3,0.4467,33.1,20.1,0.3538,0.4745,0.366,0.1106,0.1362,0.0611,0.2297,-0.4134,0.6505,0.8427,0.503297,CMN,BRACKET_BASE,false,true,0.8862857000000001,0.57025,0.9857499999999999,,0.365,true
EVT-EAR-1689,Popular Uprising of Tsardom & Russian Empire,1782,early_modern,revolution,Northern Eurasia,Tsardom & Russian Empire,CHR-EAR-1689,2121.4,0.668,0.333,0.6278,0.732,30.6,0.519,32.4,33.1,0.3321,24,9.8,0.279,0.5041,0.3359,0.1047,0.3843,0.4393,0.3537,-0.0648,0.6362,0.6022,0.504313,CMN,BRACKET_BASE,false,true,0.72359871,0.51149287,0.7509888,,0.4037,false
EVT-EAR-1690,Silver Flotilla Currency Shock in Ottoman Empire,1690,early_modern,economic,Southeast Europe / Near East,Ottoman Empire,CHR-EAR-1690,1169.2,0.708,0.474,0.3278,0.346,13.5,0.2405,33.1,39.9,0.3805,65.5,9.4,0.3497,0.3299,0.2342,0.0183,0.1528,0.4542,0.2379,0.1243,0.2653,0.6211,0.767236,RMD,BRACKET_HIGH,true,false,0.6375076,0.56426656,0.6068546,,0.4043,false
EVT-EAR-1691,Educational Charter of Dutch Republic,1530,early_modern,transformation,Northwestern Europe,Dutch Republic,CHR-EAR-1691,1746.7,0.427,0.409,0.5806,0.412,45.8,0.435,31.5,38.2,0.353,53.4,18.4,0.3799,0.3474,0.389,0.28,0.4817,0.5538,0.4104,0.2064,0.3105,0.6138,0.719688,RMD,BRACKET_HIGH,false,false,0.50693,0.554125,0.5845,,0.3407,false
EVT-EAR-1692,Mechanical Power Harnessing in Spanish Empire,1733,early_modern,technological,Iberia / Americas,Spanish Empire,CHR-EAR-1692,1934.6,0.461,0.874,0.4794,0.525,24.9,0.387,40.6,32.8,0.4186,50.3,17.3,0.3701,0.3277,0.3576,0.4092,0.4826,0.5472,0.4249,0.2195,0.2477,0.6177,0.567638,CMN,BRACKET_BASE,false,true,0.5328743499999999,0.37012726,0.38546247999999994,,0.2977,false
EVT-EAR-1693,Respiratory Virulence Wave across Tokugawa Shogunate,1597,early_modern,pandemic,Japan,Tokugawa Shogunate,CHR-EAR-1693,1686.8,0.456,0.453,0.5432,0.844,19.6,0.52,32.8,35,0.3478,58.9,8.2,0.336,0.5235,0.4884,0.0407,0.1416,0.4009,0.319,-0.1226,0.8995,0.7094,0.360425,CMN,BRACKET_BASE,false,true,0.8221884,0.5939558500000001,0.7786560600000001,,0.4098,false
EVT-EAR-1694,Frontier Campaign of Mughal Empire,1623,early_modern,war,South Asia,Mughal Empire,CHR-EAR-1694,2230.8,0.451,0.594,0.6428,0.232,41.7,0.3245,41.2,34.7,0.4365,49.7,21.2,0.3887,0.5072,0.4529,0.1502,0.2589,0.498,0.3734,-0.0092,0.3176,0.5038,0.699124,RMD,BRACKET_MEDIUM,false,false,0.47990455,0.51751332,0.6854173999999998,,0.4048,false
EVT-EAR-1695,Guild Monopoly Reform in Tokugawa Shogunate,1599,early_modern,economic,Japan,Tokugawa Shogunate,CHR-EAR-1695,1632.1,0.533,0.394,0.5237,0.529,17.3,0.351,34.5,39.3,0.392,37.9,23.8,0.3821,0.4671,0.4236,0.3083,0.4117,0.4116,0.4045,-0.0555,0.6195,0.6248,0.504829,CMN,BRACKET_BASE,false,true,0.62575,0.54025,0.78775,,0.316,true
EVT-EAR-1696,Mechanical Power Harnessing in Polish-Lithuanian Commonwealth,1707,early_modern,technological,Eastern Europe,Polish-Lithuanian Commonwealth,CHR-EAR-1696,1777.9,0.489,0.214,0.6286,0.768,54.7,0.6575,36.8,42.5,0.4359,76.9,10.5,0.3668,0.4482,0.4704,0.5234,0.6451,0.5836,0.5341,0.1354,0.1704,0.4874,0.498819,CMN,BRACKET_BASE,false,true,0.5667999,0.53238411,0.59573287,,0.2767,false
EVT-EAR-1697,Fiscal Default Crisis in Safavid Empire,1758,early_modern,collapse,Persia,Safavid Empire,CHR-EAR-1697,1164.8,0.65,0.264,0.407,0.72,22.3,0.4715,30.8,38.4,0.3467,56.4,23.8,0.4109,0.5121,0.442,0.0736,0.1341,0.1585,0.2641,-0.3536,0.837,0.8464,0.451742,CMN,BRACKET_BASE,false,true,0.8088709800000001,0.5740106999999999,0.90055494,,0.3813,false
EVT-EAR-1698,Temple Bureaucracy Reorganization of Kingdom of France (Bourbon),1580,early_modern,religious,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1698,1920.5,0.654,0.692,0.4725,0.491,43.7,0.464,30.4,40.9,0.3574,40.4,16.1,0.3482,0.4507,0.503,0.3739,0.519,0.6994,0.5092,0.2487,0.3215,0.6506,0.824942,RMD,BRACKET_HIGH,true,false,0.35950555,0.54538251,0.5450784399999999,,0.3534,false
EVT-EAR-1699,Borderlands Pacification of Safavid Empire,1697,early_modern,war,Persia,Safavid Empire,CHR-EAR-1699,2394.6,0.46,0.288,0.7742,0.301,47.4,0.3875,36.3,33,0.3735,57.5,17.2,0.3793,0.5151,0.4482,0.2377,0.3038,0.2307,0.3471,-0.2844,0.5372,0.6876,0.514785,CMN,BRACKET_BASE,false,true,0.6439748000000001,0.566875,0.9155000000000001,,0.3422,false
EVT-EAR-1700,Agricultural Plague Wave in British Empire (Early),1566,early_modern,pandemic,British Isles / Global,British Empire (Early),CHR-EAR-1700,1884.7,0.741,0.453,0.5088,0.513,49,0.5015,33,38.6,0.3716,28.2,17.7,0.3302,0.4731,0.4513,0,0.1067,0.1769,0.2416,-0.2962,0.9312,0.8155,0.708443,RMD,BRACKET_HIGH,false,false,0.5439836699999999,0.41240940000000004,0.5695071399999999,,0.4039,false
EVT-EAR-1701,Military Coup dՃtat in Kingdom of France (Bourbon),1750,early_modern,revolution,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1701,1671.7,0.48,0.763,0.4392,0.789,24.8,0.5185,28.3,41.5,0.3384,64.7,14.4,0.3738,0.4439,0.3008,0.0111,0.2762,0.2605,0.2585,-0.1834,0.3756,0.6285,0.678638,RMD,BRACKET_MEDIUM,false,true,0.51627932,0.3992191,0.5221863699999999,,0.4037,false
EVT-EAR-1702,Continental Standoff of Mughal Empire,1546,early_modern,war,South Asia,Mughal Empire,CHR-EAR-1702,1442.2,0.622,0.571,0.3949,0.542,48.6,0.514,29.4,39.8,0.34,71.1,16.9,0.3931,0.4836,0.4011,0.2275,0.3345,0.4471,0.3788,-0.0365,0.5337,0.5958,0.749493,RMD,BRACKET_HIGH,true,false,0.6887892200000001,0.5623750000000001,0.778625,,0.3721,false
EVT-EAR-1703,Urban Quarantine Emergency in Polish-Lithuanian Commonwealth,1576,early_modern,pandemic,Eastern Europe,Polish-Lithuanian Commonwealth,CHR-EAR-1703,1363,0.53,0.396,0.4546,0.554,14.6,0.35,33.3,33.6,0.3448,75.7,12.5,0.3757,0.4534,0.3865,0,0.1303,0.1725,0.2285,-0.2809,0.7392,0.7941,0.414591,CMN,BRACKET_BASE,false,true,0.7821795,0.49163595,0.8191440000000001,,0.3985,false
EVT-EAR-1704,Succession Conflict of Kingdom of France (Bourbon),1711,early_modern,war,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1704,1756.3,0.761,0.142,0.563,0.637,50.9,0.573,35.5,36.2,0.3841,52,19.8,0.385,0.4763,0.4088,0.124,0.3235,0.4436,0.3552,-0.0327,0.5161,0.5487,0.549646,CMN,BRACKET_BASE,false,true,0.49107009000000007,0.40046050000000005,0.48695922,,0.4008,false
EVT-EAR-1705,Agrarian Insurgency in British Empire (Early),1719,early_modern,revolution,British Isles / Global,British Empire (Early),CHR-EAR-1705,1365.6,0.755,0.768,0.2762,0.821,33.8,0.5795,36.4,42.1,0.4292,31.2,22.4,0.361,0.4902,0.4021,0.1874,0.3428,0.443,0.3731,-0.0472,0.6434,0.6236,0.460182,CMN,BRACKET_BASE,false,true,0.61349616,0.49049000000000004,0.72975366,,0.3868,false
EVT-EAR-1706,Treaty System Implementation across Mughal Empire,1682,early_modern,transformation,South Asia,Mughal Empire,CHR-EAR-1706,1554,0.48,0.773,0.4058,0.833,31,0.5715,41.3,37.9,0.4568,39.6,10.6,0.3193,0.3404,0.4087,0.2994,0.4341,0.5915,0.4148,0.2511,0.3919,0.6485,0.711386,RMD,BRACKET_HIGH,false,false,0.39141928000000004,0.38638459999999997,0.36408862000000003,,0.3406,false
EVT-EAR-1707,Civic Restoration Revolt in Ming & Qing Dynasties,1721,early_modern,revolution,East Asia,Ming & Qing Dynasties,CHR-EAR-1707,1540.7,0.584,0.757,0.3759,0.538,43.1,0.4845,33,40.5,0.383,25.8,8.3,0.2768,0.3856,0.2353,0,0.1074,0.1989,0.1854,-0.1867,0.505,0.6706,0.288962,CMN,BRACKET_BASE,false,true,0.908875,0.5646249999999999,0.83925,,0.393,true
EVT-EAR-1708,Succession Conflict of Ottoman Empire,1559,early_modern,war,Southeast Europe / Near East,Ottoman Empire,CHR-EAR-1708,1391.4,0.777,0.247,0.4325,0.489,34.1,0.415,32.3,33.2,0.3317,29.9,11.1,0.3014,0.4245,0.3504,0.1085,0.1967,0.4596,0.3079,0.0351,0.3668,0.5638,0.486995,CMN,BRACKET_BASE,false,true,0.55880536,0.5063210800000001,0.65796171,,0.401,false
EVT-EAR-1709,Radical Assembly Schism in Safavid Empire,1619,early_modern,revolution,Persia,Safavid Empire,CHR-EAR-1709,2232.8,0.461,0.128,0.7802,0.559,50,0.5295,34.8,35.5,0.3724,58.8,22.2,0.4059,0.5103,0.4268,0.116,0.2344,0.595,0.3765,0.0847,0.7638,0.6144,0.519167,CMN,BRACKET_BASE,false,true,0.6368199999999999,0.42891948,0.4799277599999999,,0.403,false
EVT-EAR-1710,Imperial Annexation War in British Empire (Early),1793,early_modern,war,British Isles / Global,British Empire (Early),CHR-EAR-1710,1278.3,0.445,0.758,0.3496,0.58,49.3,0.5365,29.9,32.7,0.3028,37.3,21,0.367,0.4009,0.3292,0.1521,0.212,0.3945,0.2977,-0.0064,0.4634,0.571,0.580836,CMN,BRACKET_BASE,false,true,0.7036441999999999,0.49511364,0.68587266,,0.3773,false
EVT-EAR-1711,Administrative Codification of Dutch Republic,1589,early_modern,transformation,Northwestern Europe,Dutch Republic,CHR-EAR-1711,2238.4,0.649,0.58,0.5896,0.797,36.5,0.581,38.9,39.8,0.4423,33,13.8,0.3221,0.4331,0.5097,0.4497,0.5991,0.7176,0.5418,0.2845,0.2027,0.5924,0.539696,CMN,BRACKET_BASE,false,true,0.50495354,0.560375,0.523125,,0.3349,false
EVT-EAR-1712,Radical Assembly Schism in Safavid Empire,1747,early_modern,revolution,Persia,Safavid Empire,CHR-EAR-1712,956.3,0.534,0.101,0.4369,0.551,51.3,0.532,30.1,39.8,0.3476,77.6,15,0.39,0.4626,0.3618,0,0.1315,0.281,0.2474,-0.1816,0.4177,0.635,0.516968,CMN,BRACKET_BASE,false,true,0.6649899100000001,0.5212928200000001,0.79796064,,0.4083,false
EVT-EAR-1713,Institutional Dissolution of Mughal Empire,1741,early_modern,collapse,South Asia,Mughal Empire,CHR-EAR-1713,2047.9,0.629,0.873,0.4585,0.511,31.1,0.411,33.8,33.9,0.352,56.7,13.3,0.3588,0.4871,0.4284,0.0579,0.106,0.0887,0.2336,-0.3984,0.5815,0.8073,0.338983,CMN,BRACKET_BASE,false,true,0.9040828299999999,0.593625,0.989375,,0.3732,true
EVT-EAR-1714,Strategic Siege of Safavid Empire,1634,early_modern,war,Persia,Safavid Empire,CHR-EAR-1714,1748.5,0.657,0.271,0.5535,0.839,48.2,0.6605,34.1,37.9,0.3792,56.5,10.8,0.346,0.4947,0.4355,0.2587,0.3519,0.4816,0.4045,-0.0131,0.6263,0.5547,0.607323,CMN,BRACKET_BASE,false,true,0.54108504,0.3961032,0.48823410000000006,,0.3701,false
EVT-EAR-1715,Guild Monopoly Reform in Ming & Qing Dynasties,1623,early_modern,economic,East Asia,Ming & Qing Dynasties,CHR-EAR-1715,1364.8,0.618,0.843,0.2946,0.246,37.3,0.3095,39.6,36.3,0.4289,84.2,12.2,0.3819,0.3045,0.2454,0.1199,0.1978,0.0673,0.187,-0.2372,0.5145,0.7318,0.63091,RMD,BRACKET_MEDIUM,false,true,0.5855510099999999,0.46605262000000003,0.75966332,,0.324,true
EVT-EAR-1716,Caravan Route Pestilence in Dutch Republic,1754,early_modern,pandemic,Northwestern Europe,Dutch Republic,CHR-EAR-1716,1414.6,0.487,0.142,0.557,0.3,53.4,0.417,28.1,41.1,0.3338,18.9,10.5,0.2652,0.4457,0.4247,0,0.1671,0.191,0.2457,-0.2547,0.8018,0.7718,0.464952,CMN,BRACKET_BASE,false,true,0.654066,0.39105382,0.54932274,,0.4011,false
EVT-EAR-1717,Civic Restoration Revolt in Dutch Republic,1604,early_modern,revolution,Northwestern Europe,Dutch Republic,CHR-EAR-1717,932.8,0.616,0.22,0.3706,0.74,48.2,0.611,38.8,41.5,0.4515,50.3,15.2,0.3596,0.5413,0.4379,0.1282,0.2559,0.4827,0.3692,-0.0586,0.46,0.5617,0.648584,RMD,BRACKET_MEDIUM,false,true,0.63048438,0.599375,0.8097500000000001,,0.4072,false
EVT-EAR-1718,Maritime Trade Hub Expansion in Polish-Lithuanian Commonwealth,1547,early_modern,economic,Eastern Europe,Polish-Lithuanian Commonwealth,CHR-EAR-1718,2283.1,0.765,0.329,0.6416,0.641,32.8,0.4845,38.9,40.4,0.4459,63.8,16.7,0.3843,0.4615,0.3828,0.1739,0.273,0.6123,0.3807,0.1508,0.5746,0.6193,0.79695,RMD,BRACKET_HIGH,true,false,0.41728338000000004,0.4051691,0.43895492,,0.4028,false
EVT-EAR-1719,Continental Standoff of Kingdom of France (Bourbon),1674,early_modern,war,Western Europe,Kingdom of France (Bourbon),CHR-EAR-1719,1792.8,0.538,0.864,0.4227,0.608,32.2,0.465,35.6,42.6,0.4236,72.3,17.9,0.3994,0.4063,0.32,0.0579,0.2354,0.1414,0.2322,-0.2649,0.3983,0.6759,0.804307,RMD,BRACKET_HIGH,true,false,0.4852791,0.38196132000000005,0.5310721500000001,,0.3733,false
