event_id,name,year,epoch,category,region,civilization,primary_actor_id,gdp_per_capita_usd,gini_inequality,political_event_density,historical_epoch_score_E,average_income_score,literacy_rate_pct,social_range_score_S,life_expectancy_years,birth_rate_per_1000,age_range_score_A,population_density_sqkm,urbanization_rate_pct,population_range_score_P,cth_before,cth_prelude,cth_during,cth_transition,cth_after,cth_global,delta_cth,black_swan_index,evei,ultra_cth,prediction,certainty_bracket,alphabreak,recommend_anchor,foundation_risk,dynamics_risk,chaos_risk,temporal_risk,butterfly_risk,mule_clause_active
EVT-BRO-1456,Maritime Trade Hub Expansion in Shang Dynasty,-2852,bronze_and_iron_age,economic,East Asia,Shang Dynasty,CHR-BRO-1456,697.7,0.513,0.201,0.6992,0.269,2,0.1445,27.1,43.7,0.3387,13.9,6.4,0.2225,0.3252,0.2785,0.1107,0.2525,0.3868,0.2707,0.0616,0.4771,0.6052,0.582843,CMN,BRACKET_BASE,false,true,0.61250072,0.3878136,0.43935276,,0.3728,false
EVT-BRO-1457,Systemic Governance Breakdown in Minoan Civilization,-2029,bronze_and_iron_age,collapse,Aegean / Crete,Minoan Civilization,CHR-BRO-1457,441.6,0.559,0.521,0.3198,0.346,3.6,0.191,25.4,47,0.3402,10.3,4.9,0.1933,0.4075,0.3144,0.1069,0.1465,0.1102,0.2171,-0.2973,0.7338,0.8463,0.649971,RMD,BRACKET_MEDIUM,false,true,0.59606583,0.37045116,0.5534746800000001,,0.3452,false
EVT-BRO-1458,Fiscal Modernization in Mycenaean Greece,-2431,bronze_and_iron_age,transformation,Aegean,Mycenaean Greece,CHR-BRO-1458,755.9,0.654,0.14,0.7364,0.327,2.1,0.174,27.2,39.1,0.3121,10.3,5.6,0.1968,0.259,0.3368,0.2851,0.4893,0.3952,0.3531,0.1362,0.345,0.6064,0.683251,RMD,BRACKET_MEDIUM,false,false,0.5021153,0.46518306000000004,0.5731327,,0.3016,false
EVT-BRO-1459,Hydraulic Engineering Grid in Minoan Civilization,-2580,bronze_and_iron_age,technological,Aegean / Crete,Minoan Civilization,CHR-BRO-1459,418.4,0.516,0.133,0.4247,0.323,1.7,0.17,27.5,45.9,0.3562,12.6,3.1,0.1989,0.2034,0.2422,0.284,0.4188,0.4776,0.3252,0.2742,0.3107,0.7131,0.681448,RMD,BRACKET_MEDIUM,false,false,0.55968848,0.5209931,0.55677729,,0.3159,false
EVT-BRO-1460,Sanitation & Medical Breakthrough in Elamite Empire,-2780,bronze_and_iron_age,technological,Ancient Iran,Elamite Empire,CHR-BRO-1460,578.8,0.53,0.14,0.5872,0.228,5.5,0.1415,24.6,47.6,0.3351,6,6.8,0.1637,0.2332,0.2577,0.3509,0.4998,0.4667,0.3617,0.2335,0.2925,0.6696,0.684297,RMD,BRACKET_MEDIUM,false,false,0.5726582399999999,0.47057853000000005,0.6001745199999999,,0.3005,false
EVT-BRO-1461,Treaty System Implementation across Sumer & Akkad,-2264,bronze_and_iron_age,transformation,Mesopotamia,Sumer & Akkad,CHR-BRO-1461,487.1,0.601,0.699,0.3017,0.46,2.7,0.2435,24.7,38,0.2786,15.9,3.8,0.2192,0.1707,0.2494,0.1255,0.3029,0.4136,0.2524,0.2429,0.158,0.6771,0.772616,RMD,BRACKET_HIGH,true,false,0.6128298000000001,0.46765592999999994,0.46058166000000006,,0.3408,false
EVT-BRO-1462,Harbor Incursion Sickness in Elamite Empire,-2940,bronze_and_iron_age,pandemic,Ancient Iran,Elamite Empire,CHR-BRO-1462,438.6,0.379,0.291,0.4396,0.294,3.7,0.1655,27.1,40,0.3165,7.8,2.9,0.1632,0.3383,0.3085,0,0.2239,0.0035,0.1748,-0.3348,0.8499,0.885,0.458226,CMN,BRACKET_BASE,false,true,0.71326338,0.38715072,0.58228502,,0.3776,false
EVT-BRO-1463,Mechanical Power Harnessing in Indus Valley (Late),-2321,bronze_and_iron_age,technological,South Asia,Indus Valley (Late),CHR-BRO-1463,464.1,0.654,0.109,0.4386,0.488,3.5,0.2615,25.8,41.4,0.3109,15.8,5.3,0.2263,0.2209,0.2583,0.3524,0.4915,0.407,0.346,0.1861,0.2772,0.6481,0.759804,RMD,BRACKET_HIGH,true,false,0.5381466,0.47818725,0.6434379000000001,,0.2835,false
EVT-BRO-1464,Astronomical Standardization by Shang Dynasty,-1596,bronze_and_iron_age,technological,East Asia,Shang Dynasty,CHR-BRO-1464,441.5,0.595,0.705,0.2537,0.462,2.2,0.242,26.2,44.2,0.332,12,7.1,0.2154,0.2013,0.2499,0.3457,0.4809,0.5172,0.359,0.3159,0.238,0.7359,0.785776,RMD,BRACKET_HIGH,true,false,0.54221154,0.46388160000000006,0.5607504,,0.3169,false
EVT-BRO-1465,Educational Charter of Minoan Civilization,-934,bronze_and_iron_age,transformation,Aegean / Crete,Minoan Civilization,CHR-BRO-1465,478.5,0.372,0.805,0.3295,0.554,4.6,0.3,26.6,39.4,0.3075,10.4,3.2,0.1855,0.2004,0.2346,0.085,0.2944,0.3053,0.2239,0.1049,0.3525,0.6342,0.470274,CMN,BRACKET_BASE,false,true,0.7583822399999999,0.47377454999999996,0.58643229,,0.3435,false
EVT-BRO-1466,Radical Assembly Schism in Babylonia,-2019,bronze_and_iron_age,revolution,Mesopotamia,Babylonia,CHR-BRO-1466,659.5,0.476,0.485,0.5849,0.292,3.9,0.1655,24.9,45,0.3228,12.7,4.2,0.205,0.4189,0.2959,0.0142,0.2183,0.1088,0.2112,-0.3101,0.3957,0.7354,0.830478,RMD,BRACKET_HIGH,true,false,0.47432231999999996,0.39105456,0.5518506,,0.3851,false
EVT-BRO-1467,Astronomical Standardization by Indus Valley (Late),-2234,bronze_and_iron_age,technological,South Asia,Indus Valley (Late),CHR-BRO-1467,447.3,0.51,0.377,0.3837,0.373,4.2,0.2075,24.2,44,0.3092,9,2.4,0.171,0.1763,0.2067,0.2997,0.4102,0.5185,0.3223,0.3422,0.2593,0.7446,0.733402,RMD,BRACKET_HIGH,true,false,0.6484806,0.52865,0.5520172,,0.3273,false
EVT-BRO-1468,Pantheon Reformation of Sumer & Akkad,-2288,bronze_and_iron_age,religious,Mesopotamia,Sumer & Akkad,CHR-BRO-1468,693.8,0.363,0.421,0.6741,0.405,4.2,0.2235,23.2,43.6,0.2961,10.1,7.9,0.2069,0.3895,0.4481,0.3056,0.42,0.2396,0.3606,-0.1499,0.5158,0.6608,0.67635,RMD,BRACKET_MEDIUM,false,true,0.49686155000000004,0.37425975,0.49845692,,0.298,false
EVT-BRO-1469,Astronomical Standardization by Elamite Empire,-1507,bronze_and_iron_age,technological,Ancient Iran,Elamite Empire,CHR-BRO-1469,598,0.634,0.399,0.4985,0.238,4.3,0.1405,23.1,44.8,0.3022,5.6,2.6,0.1377,0.2233,0.248,0.3449,0.4633,0.4724,0.3504,0.2491,0.1892,0.6706,0.61524,CMN,BRACKET_BASE,false,true,0.5344148999999999,0.37219392,0.38810626000000004,,0.3002,false
EVT-BRO-1470,Mercantile Tariff Overhaul across Western Zhou Dynasty,-1933,bronze_and_iron_age,economic,East Asia,Western Zhou Dynasty,CHR-BRO-1470,429,0.427,0.242,0.4298,0.734,5.1,0.3925,22.2,43.4,0.2841,11.2,5.2,0.2009,0.2794,0.2203,0.0524,0.1943,0.0329,0.1559,-0.2465,0.3973,0.6965,0.708136,RMD,BRACKET_HIGH,false,false,0.47788230000000004,0.37155078999999996,0.5034152000000001,,0.3417,false
EVT-BRO-1471,Pantheon Reformation of Sumer & Akkad,-1135,bronze_and_iron_age,religious,Mesopotamia,Sumer & Akkad,CHR-BRO-1471,584.9,0.562,0.267,0.5459,0.572,4.9,0.3105,24.9,46.2,0.33,9.3,8.2,0.2024,0.3901,0.4534,0.2677,0.4007,0.3964,0.3817,0.0063,0.3247,0.5366,0.520136,CMN,BRACKET_BASE,false,true,0.450047,0.38548359,0.44736384,,0.3226,false
EVT-BRO-1472,Imperial Annexation War in Sumer & Akkad,-3072,bronze_and_iron_age,war,Mesopotamia,Sumer & Akkad,CHR-BRO-1472,463.6,0.387,0.89,0.2838,0.412,4.5,0.2285,22.5,41.8,0.2777,3.1,3.8,0.1009,0.2585,0.2151,0,0.0871,0.094,0.1309,-0.1645,0.3582,0.6899,0.401027,CMN,BRACKET_BASE,false,true,0.7572202299999999,0.46121565999999997,0.6866129900000001,,0.3469,false
EVT-BRO-1473,Administrative Codification of Kingdom of Kush (Kerma/Napata),-1179,bronze_and_iron_age,transformation,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1473,760.2,0.529,0.212,0.7569,0.353,3.4,0.1935,25.6,45.2,0.3315,1.6,8.1,0.0745,0.2331,0.2704,0.1835,0.3809,0.5764,0.3289,0.3433,0.3509,0.7108,0.756595,RMD,BRACKET_HIGH,true,false,0.5637796199999999,0.39488964,0.3575088,,0.3561,false
EVT-BRO-1474,Administrative Codification of Ancient Egypt,-1138,bronze_and_iron_age,transformation,North Africa / Nile,Ancient Egypt,CHR-BRO-1474,769.7,0.428,0.324,0.7636,0.482,3.7,0.2595,29.6,43.1,0.362,15.6,8.4,0.2409,0.3269,0.3608,0.2787,0.4364,0.6099,0.4025,0.283,0.2091,0.6273,0.674036,RMD,BRACKET_MEDIUM,false,true,0.42295152,0.38217387,0.3313716,,0.3446,false
EVT-BRO-1475,Debt Crisis Settlement of Minoan Civilization,-1437,bronze_and_iron_age,economic,Aegean / Crete,Minoan Civilization,CHR-BRO-1475,513.5,0.556,0.182,0.4981,0.592,4.7,0.3195,29.8,41.7,0.3557,13.4,2.4,0.1999,0.3187,0.2742,0.038,0.1999,0.3314,0.2324,0.0127,0.6304,0.6185,0.705884,RMD,BRACKET_HIGH,false,false,0.5308603000000001,0.389784,0.46844376,,0.3891,false
EVT-BRO-1476,Urban Quarantine Emergency in Shang Dynasty,-3046,bronze_and_iron_age,pandemic,East Asia,Shang Dynasty,CHR-BRO-1476,712.8,0.649,0.197,0.6755,0.638,5.2,0.345,26.8,46.9,0.3546,2.7,5.9,0.1014,0.3937,0.3443,0,0.1081,0.1153,0.1923,-0.2784,0.6415,0.7344,0.554014,CMN,BRACKET_BASE,false,true,0.7237836,0.48050436,0.8093043200000001,,0.3817,false
EVT-BRO-1477,Urban Quarantine Emergency in Minoan Civilization,-2022,bronze_and_iron_age,pandemic,Aegean / Crete,Minoan Civilization,CHR-BRO-1477,726.9,0.416,0.646,0.6255,0.771,1.2,0.3915,24.8,46.1,0.3283,3.2,6.3,0.1157,0.4482,0.3789,0.0483,0.2573,0.1104,0.2486,-0.3378,0.81,0.8131,0.422051,CMN,BRACKET_BASE,false,true,0.9353260800000001,0.569625,0.95225,,0.3816,true
EVT-BRO-1478,Continental Standoff of Assyrian Empire,-2333,bronze_and_iron_age,war,Near East,Assyrian Empire,CHR-BRO-1478,704.9,0.583,0.551,0.5807,0.463,2.9,0.246,23.9,38.2,0.2712,15.5,6.9,0.2329,0.4052,0.2936,0.0579,0.1418,0.5495,0.2896,0.1443,0.4385,0.6529,0.560444,CMN,BRACKET_BASE,false,true,0.6080941400000001,0.39813451,0.42028824000000004,,0.4059,false
EVT-BRO-1479,Monastic Network Expansion of Ancient Egypt,-1533,bronze_and_iron_age,religious,North Africa / Nile,Ancient Egypt,CHR-BRO-1479,472.4,0.458,0.816,0.294,0.809,2.6,0.4175,29.5,39.3,0.3381,3.1,8.1,0.1224,0.2555,0.2528,0.1026,0.2817,0.3835,0.2552,0.128,0.4945,0.6653,0.620873,CMN,BRACKET_BASE,false,true,0.5696649,0.38318682,0.41188674999999997,,0.3621,false
EVT-BRO-1480,Guild Monopoly Reform in Kingdom of Kush (Kerma/Napata),-1777,bronze_and_iron_age,economic,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1480,431.5,0.676,0.347,0.3263,0.704,1.7,0.3605,26.6,40.6,0.3147,13.5,6,0.2184,0.3524,0.2986,0.0652,0.1873,0.5339,0.2875,0.1815,0.5413,0.7131,0.43084,CMN,BRACKET_BASE,false,true,0.78988644,0.5558156799999999,0.6399160599999999,,0.403,false
EVT-BRO-1481,Military Coup dՃtat in Assyrian Empire,-2390,bronze_and_iron_age,revolution,Near East,Assyrian Empire,CHR-BRO-1481,612.7,0.366,0.111,0.6808,0.614,1.3,0.3135,27.6,42.5,0.3368,8.8,2.5,0.1699,0.4284,0.2548,0,0.2089,0.1564,0.2097,-0.272,0.3658,0.6687,0.459682,CMN,BRACKET_BASE,false,true,0.84295656,0.570875,0.87325,,0.3951,true
EVT-BRO-1482,Popular Uprising of Shang Dynasty,-1871,bronze_and_iron_age,revolution,East Asia,Shang Dynasty,CHR-BRO-1482,764.1,0.644,0.177,0.737,0.811,2.4,0.4175,22.9,38.8,0.264,4.4,7.5,0.1447,0.4156,0.2407,0,0.2391,0.3808,0.2552,-0.0348,0.5344,0.5696,0.454918,CMN,BRACKET_BASE,false,true,0.73143,0.497046,0.69701604,,0.4063,false
EVT-BRO-1483,Continental Standoff of Ancient Egypt,-2524,bronze_and_iron_age,war,North Africa / Nile,Ancient Egypt,CHR-BRO-1483,726.3,0.504,0.424,0.6651,0.371,3.1,0.201,22.8,45.7,0.3044,9.2,5.5,0.1881,0.3132,0.2368,0,0.1288,0.0613,0.148,-0.2519,0.4647,0.7066,0.77742,RMD,BRACKET_HIGH,true,false,0.56323828,0.37894479999999997,0.52034756,,0.3562,false
EVT-BRO-1484,Radical Assembly Schism in Indus Valley (Late),-2635,bronze_and_iron_age,revolution,South Asia,Indus Valley (Late),CHR-BRO-1484,560.6,0.601,0.235,0.5183,0.474,1.7,0.2455,26.5,38.6,0.3016,6.7,6.4,0.1697,0.4007,0.2426,0,0.1036,0.2413,0.1976,-0.1594,0.3662,0.6478,0.771217,RMD,BRACKET_HIGH,true,false,0.49362760999999994,0.39393456000000004,0.4987656,,0.3986,false
EVT-BRO-1485,Temple Bureaucracy Reorganization of Ancient Egypt,-2133,bronze_and_iron_age,religious,North Africa / Nile,Ancient Egypt,CHR-BRO-1485,445.8,0.365,0.274,0.4565,0.358,2.3,0.1905,27.5,47.3,0.3646,14.4,6.7,0.2266,0.3278,0.3742,0.2358,0.2943,0.3312,0.3127,0.0034,0.3443,0.5662,0.644267,RMD,BRACKET_MEDIUM,false,true,0.5215626999999999,0.52082048,0.6559522799999999,,0.2972,true
EVT-BRO-1486,Coalition Defense of Shang Dynasty,-2274,bronze_and_iron_age,war,East Asia,Shang Dynasty,CHR-BRO-1486,772,0.381,0.855,0.6208,0.393,2.6,0.2095,22.3,41.2,0.272,15.5,4.3,0.2199,0.34,0.2923,0.0259,0.1324,0.1711,0.1923,-0.1689,0.6738,0.7243,0.473524,CMN,BRACKET_BASE,false,true,0.8246447100000001,0.5270457199999999,0.7723350000000001,,0.3707,false
EVT-BRO-1487,Secular Legal Separation in Ancient Egypt,-1599,bronze_and_iron_age,religious,North Africa / Nile,Ancient Egypt,CHR-BRO-1487,597.2,0.637,0.527,0.4584,0.679,3,0.3545,24.7,44.9,0.32,9.8,3.4,0.1822,0.3172,0.3955,0.2929,0.4297,0.2052,0.3281,-0.112,0.5448,0.6567,0.465335,CMN,BRACKET_BASE,false,true,0.6282243000000001,0.47136342,0.7110058499999998,,0.2907,false
EVT-BRO-1488,Provincial Autonomy Insurgency against Mycenaean Greece,-1503,bronze_and_iron_age,revolution,Aegean,Mycenaean Greece,CHR-BRO-1488,744.7,0.648,0.322,0.6718,0.461,3.6,0.2485,27.6,43.5,0.3428,6.5,7.7,0.174,0.456,0.3107,0,0.2209,0.1332,0.2242,-0.3228,0.7031,0.7906,0.338754,CMN,BRACKET_BASE,false,true,0.98509086,0.570375,0.929625,,0.398,true
EVT-BRO-1489,Imperial Unification of Hittite Empire,-1653,bronze_and_iron_age,transformation,Anatolia,Hittite Empire,CHR-BRO-1489,581.6,0.431,0.716,0.4471,0.233,3.6,0.1345,22.5,41.8,0.2777,5.9,7.4,0.1655,0.1883,0.2592,0.1492,0.3467,0.5373,0.2961,0.349,0.1431,0.7253,0.508725,CMN,BRACKET_BASE,false,true,0.52262803,0.3810243,0.309138,,0.3578,false
EVT-BRO-1490,Borderlands Pacification of Kingdom of Kush (Kerma/Napata),-1593,bronze_and_iron_age,war,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1490,439.1,0.407,0.439,0.3874,0.574,5.2,0.313,28.2,38.1,0.3169,15.6,6.2,0.2299,0.3858,0.3387,0.037,0.1379,0.3951,0.2589,0.0093,0.6438,0.6434,0.545769,CMN,BRACKET_BASE,false,true,0.5657575199999999,0.40220237999999997,0.4808898,,0.4047,false
EVT-BRO-1491,Navigational Instrument Reform in Vedic Kingdoms,-1281,bronze_and_iron_age,technological,South Asia,Vedic Kingdoms,CHR-BRO-1491,473.3,0.381,0.237,0.4918,0.814,3,0.422,22.4,43,0.2838,8.3,3.1,0.1687,0.2855,0.3181,0.4342,0.5353,0.5249,0.4196,0.2394,0.4334,0.688,0.668338,RMD,BRACKET_MEDIUM,false,true,0.5181321600000001,0.38738922,0.460917,,0.2907,false
EVT-BRO-1492,Peasant Rebellion against Western Zhou Dynasty,-1735,bronze_and_iron_age,revolution,East Asia,Western Zhou Dynasty,CHR-BRO-1492,714.2,0.581,0.522,0.5998,0.554,2.2,0.288,23.6,47,0.3208,9.4,8.2,0.2032,0.4373,0.2609,0,0.182,0.386,0.2532,-0.0513,0.5709,0.6191,0.56219,CMN,BRACKET_BASE,false,true,0.52207921,0.39993027,0.48706295,,0.4065,false
EVT-BRO-1493,Judicial Standard Reform in Shang Dynasty,-1897,bronze_and_iron_age,transformation,East Asia,Shang Dynasty,CHR-BRO-1493,685.7,0.55,0.874,0.4735,0.569,3.8,0.3035,29.9,39.1,0.3412,4.3,8.3,0.1471,0.2047,0.2551,0.1098,0.2638,0.4839,0.2635,0.2792,0.1176,0.6424,0.673902,RMD,BRACKET_MEDIUM,false,true,0.5106022100000001,0.37870272,0.31726816,,0.3687,false
EVT-BRO-1494,Popular Uprising of Ancient Egypt,-2482,bronze_and_iron_age,revolution,North Africa / Nile,Ancient Egypt,CHR-BRO-1494,731.4,0.411,0.456,0.6887,0.288,4,0.164,29.4,42.9,0.3586,3.3,4.8,0.1104,0.3696,0.2649,0,0.1204,0.4686,0.2447,0.099,0.72,0.6818,0.36409,CMN,BRACKET_BASE,false,true,0.89152102,0.5729751000000001,0.6880619600000001,,0.406,false
EVT-BRO-1495,Grain Market Price Shock across Phoenician City-States,-1074,bronze_and_iron_age,economic,Levant,Phoenician City-States,CHR-BRO-1495,755.7,0.619,0.396,0.6699,0.713,3.7,0.375,24.1,42.1,0.2968,1.7,8.3,0.0799,0.3098,0.2448,0.0591,0.153,0.4808,0.2495,0.171,0.5348,0.6548,0.530491,CMN,BRACKET_BASE,false,true,0.77622344,0.5577565600000001,0.62637024,,0.399,false
EVT-BRO-1496,Popular Uprising of Kingdom of Kush (Kerma/Napata),-1329,bronze_and_iron_age,revolution,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1496,708.4,0.362,0.26,0.738,0.474,3.3,0.2535,24.9,39.9,0.2922,12.6,2.7,0.1969,0.384,0.2097,0,0.2244,0.334,0.2304,-0.05,0.6967,0.6386,0.656694,RMD,BRACKET_MEDIUM,false,true,0.6258957,0.39517412,0.4878625,,0.4031,false
EVT-BRO-1497,Navigational Instrument Reform in Shang Dynasty,-2590,bronze_and_iron_age,technological,East Asia,Shang Dynasty,CHR-BRO-1497,412.5,0.485,0.172,0.4161,0.78,1,0.395,23,44.6,0.2999,13.2,2,0.1968,0.2373,0.2583,0.3669,0.5226,0.5806,0.3931,0.3433,0.345,0.735,0.687899,RMD,BRACKET_MEDIUM,false,false,0.42070638000000005,0.378603,0.38385067,,0.3286,false
EVT-BRO-1498,Bureaucratic Consolidation of Elamite Empire,-2792,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-1498,668.2,0.383,0.681,0.5631,0.205,3.5,0.12,26.8,42.6,0.3288,8.4,5.8,0.183,0.2432,0.3163,0.1734,0.3307,0.4746,0.3076,0.2314,0.2394,0.663,0.670994,RMD,BRACKET_MEDIUM,false,true,0.582125,0.547125,0.553875,,0.3481,true
EVT-BRO-1499,Orthodoxy & Heresy Trial Wave in Western Zhou Dynasty,-1887,bronze_and_iron_age,religious,East Asia,Western Zhou Dynasty,CHR-BRO-1499,539.8,0.552,0.51,0.4286,0.742,3.1,0.3865,28.8,46.9,0.3762,2.8,2.2,0.0855,0.3647,0.4157,0.2704,0.3414,0.4407,0.3666,0.076,0.4284,0.5994,0.655392,RMD,BRACKET_MEDIUM,false,true,0.48475178999999996,0.37857421,0.42755076000000003,,0.3226,false
EVT-BRO-1500,Treaty System Implementation across Ancient Egypt,-1255,bronze_and_iron_age,transformation,North Africa / Nile,Ancient Egypt,CHR-BRO-1500,768.2,0.428,0.232,0.7896,0.314,3.2,0.173,28.5,43.4,0.3519,8.5,5.7,0.1834,0.3178,0.3477,0.2308,0.3858,0.5195,0.3603,0.2017,0.3467,0.6284,0.622704,CMN,BRACKET_BASE,false,true,0.48741840000000003,0.37119473999999997,0.3592848,,0.3466,false
EVT-BRO-1501,Guild Monopoly Reform in Elamite Empire,-2327,bronze_and_iron_age,economic,Ancient Iran,Elamite Empire,CHR-BRO-1501,446.1,0.511,0.206,0.4334,0.348,3.5,0.1915,22.6,39.3,0.2638,13.7,4.8,0.2135,0.2388,0.1436,0,0.0637,0.1925,0.1277,-0.0463,0.2513,0.5845,0.584527,CMN,BRACKET_BASE,false,true,0.74461055,0.4710411,0.61849272,,0.3645,true
EVT-BRO-1502,Epidemic Fever Outbreak across Minoan Civilization,-2507,bronze_and_iron_age,pandemic,Aegean / Crete,Minoan Civilization,CHR-BRO-1502,633.9,0.648,0.86,0.3938,0.787,3.6,0.4115,24.7,47.6,0.3362,12.6,7.2,0.2194,0.3879,0.3659,0.0953,0.2761,0.4296,0.311,0.0417,0.7576,0.6707,0.430973,CMN,BRACKET_BASE,false,true,0.81176146,0.49206564,0.7007669200000001,,0.3947,false
EVT-BRO-1503,Secular Legal Separation in Elamite Empire,-2423,bronze_and_iron_age,religious,Ancient Iran,Elamite Empire,CHR-BRO-1503,443.1,0.392,0.466,0.388,0.79,2.9,0.4095,25.1,42.1,0.3075,8.4,3.5,0.1715,0.2998,0.3292,0.1683,0.2485,0.3244,0.274,0.0246,0.4356,0.5864,0.362032,CMN,BRACKET_BASE,false,true,0.8995,0.539625,0.709375,,0.3296,true
EVT-BRO-1504,Harbor Incursion Sickness in Minoan Civilization,-2738,bronze_and_iron_age,pandemic,Aegean / Crete,Minoan Civilization,CHR-BRO-1504,720.7,0.37,0.795,0.5881,0.352,4.3,0.1975,22.9,43.7,0.2934,11.6,3.6,0.1954,0.3998,0.3677,0,0.148,0.1633,0.2158,-0.2365,0.6844,0.767,0.530325,CMN,BRACKET_BASE,false,true,0.67244228,0.48190464,0.79783801,,0.3899,false
EVT-BRO-1505,Epidemic Fever Outbreak across Indus Valley (Late),-1295,bronze_and_iron_age,pandemic,South Asia,Indus Valley (Late),CHR-BRO-1505,760.3,0.643,0.294,0.6982,0.785,5,0.4175,26.9,44.4,0.3407,7.6,4.2,0.1678,0.4262,0.378,0,0.1236,0.2914,0.2438,-0.1348,0.9388,0.719,0.454499,CMN,BRACKET_BASE,false,true,0.6129992000000001,0.40864005,0.52788465,,0.4075,false
EVT-BRO-1506,Secular Legal Separation in Kingdom of Kush (Kerma/Napata),-1462,bronze_and_iron_age,religious,Nubia,Kingdom of Kush (Kerma/Napata),CHR-BRO-1506,583.8,0.506,0.211,0.5784,0.636,3.3,0.3345,24.6,39.5,0.2865,2.5,6.7,0.0998,0.3672,0.347,0.1958,0.2617,0.3876,0.3119,0.0204,0.5464,0.5977,0.513754,CMN,BRACKET_BASE,false,true,0.6330763799999999,0.48400083,0.680108,,0.3462,false
EVT-BRO-1507,Fiscal Default Crisis in Western Zhou Dynasty,-2949,bronze_and_iron_age,collapse,East Asia,Western Zhou Dynasty,CHR-BRO-1507,405.9,0.584,0.832,0.1814,0.21,3.5,0.1225,28.4,40.8,0.3353,12.1,7.6,0.2185,0.304,0.2051,0,0.0596,0,0.1137,-0.3212,0.8325,0.9157,0.33931,CMN,BRACKET_BASE,false,true,1,0.531875,0.8785,,0.3532,true
EVT-BRO-1508,Systemic Governance Breakdown in Mycenaean Greece,-2192,bronze_and_iron_age,collapse,Aegean,Mycenaean Greece,CHR-BRO-1508,493.8,0.518,0.145,0.4998,0.765,1.3,0.389,22.8,38.4,0.2606,12.1,2.3,0.192,0.4784,0.4149,0.0198,0.0814,0.1784,0.2346,-0.3,0.6614,0.7849,0.36624,CMN,BRACKET_BASE,false,true,0.8581965,0.57194616,0.86261805,,0.3985,false
EVT-BRO-1509,Peasant Rebellion against Phoenician City-States,-2187,bronze_and_iron_age,revolution,Levant,Phoenician City-States,CHR-BRO-1509,653.7,0.58,0.259,0.6154,0.555,4.1,0.298,22,38.6,0.2531,15.4,4.8,0.2219,0.3722,0.2266,0,0.1903,0.0924,0.1763,-0.2798,0.4305,0.7137,0.402234,CMN,BRACKET_BASE,false,true,0.72978764,0.5376479099999999,0.79923726,,0.3781,true
EVT-BRO-1510,Peasant Rebellion against Sumer & Akkad,-834,bronze_and_iron_age,revolution,Mesopotamia,Sumer & Akkad,CHR-BRO-1510,619.5,0.37,0.751,0.4948,0.424,5.1,0.2375,26.8,38.6,0.3048,8.7,8.4,0.1986,0.3537,0.1924,0,0.2198,0.2289,0.199,-0.1248,0.7657,0.7333,0.526971,CMN,BRACKET_BASE,false,true,0.66196599,0.38384274,0.5072159399999999,,0.3896,false
EVT-BRO-1511,Imperial Annexation War in Babylonia,-1399,bronze_and_iron_age,war,Mesopotamia,Babylonia,CHR-BRO-1511,485.8,0.359,0.501,0.4323,0.75,4.6,0.398,27.9,44.3,0.3509,4.6,6.3,0.142,0.342,0.2909,0.0286,0.1728,0.1387,0.1946,-0.2033,0.3098,0.6401,0.602308,CMN,BRACKET_BASE,false,true,0.55228271,0.37748054,0.49500851999999995,,0.3676,false
EVT-BRO-1512,Temple Bureaucracy Reorganization of Phoenician City-States,-1066,bronze_and_iron_age,religious,Levant,Phoenician City-States,CHR-BRO-1512,493.5,0.435,0.395,0.4494,0.758,1.8,0.388,27.4,42.8,0.3365,14.5,6.3,0.2251,0.3012,0.3673,0.2745,0.3852,0.4676,0.3592,0.1664,0.3194,0.6236,0.677954,RMD,BRACKET_MEDIUM,false,true,0.3889008,0.36337797000000005,0.362674,,0.3136,false
EVT-BRO-1513,Grain Market Price Shock across Phoenician City-States,-2028,bronze_and_iron_age,economic,Levant,Phoenician City-States,CHR-BRO-1513,647.3,0.396,0.548,0.5771,0.46,4.2,0.251,24.8,41.3,0.2995,7.8,7.2,0.1847,0.2786,0.2078,0,0.1336,0.3478,0.1936,0.0692,0.3649,0.5895,0.777579,RMD,BRACKET_HIGH,true,false,0.516852,0.38208472,0.4090414,,0.3953,false
EVT-BRO-1514,Fiscal Modernization in Elamite Empire,-2383,bronze_and_iron_age,transformation,Ancient Iran,Elamite Empire,CHR-BRO-1514,483.4,0.444,0.673,0.3527,0.258,3,0.144,28.6,47.9,0.38,2.2,3.7,0.0756,0.1401,0.1768,0.0366,0.2017,0.4794,0.2069,0.3393,0.2967,0.7559,0.617062,CMN,BRACKET_BASE,false,true,0.6233081,0.38882694999999995,0.34695968,,0.3783,false
EVT-BRO-1515,Astronomical Standardization by Babylonia,-2957,bronze_and_iron_age,technological,Mesopotamia,Babylonia,CHR-BRO-1515,603.7,0.438,0.298,0.5936,0.489,3.9,0.264,23.8,40.9,0.2863,8,6.8,0.1845,0.2587,0.2871,0.3459,0.4415,0.5553,0.3777,0.2966,0.2219,0.6741,0.55475,CMN,BRACKET_BASE,false,true,0.61722318,0.545375,0.58275,,0.3201,false
