event_id,name,year,epoch,category,region,civilization,primary_actor_id,gdp_per_capita_usd,gini_inequality,political_event_density,historical_epoch_score_E,average_income_score,literacy_rate_pct,social_range_score_S,life_expectancy_years,birth_rate_per_1000,age_range_score_A,population_density_sqkm,urbanization_rate_pct,population_range_score_P,cth_before,cth_prelude,cth_during,cth_transition,cth_after,cth_global,delta_cth,black_swan_index,evei,ultra_cth,prediction,certainty_bracket,alphabreak,recommend_anchor,foundation_risk,dynamics_risk,chaos_risk,temporal_risk,butterfly_risk,mule_clause_active
EVT-MED-1444,Civic Restoration Revolt in Abbasid Caliphate,803,medieval,revolution,Middle East,Abbasid Caliphate,CHR-MED-1444,923.9,0.654,0.794,0.3603,0.709,13.6,0.4225,26.5,35.7,0.2842,63.2,13.5,0.3676,0.3944,0.2427,0,0.2754,0.3466,0.2518,-0.0478,0.631,0.6535,0.394893,CMN,BRACKET_BASE,false,true,0.62598405,0.40444631999999997,0.50215008,,0.4044,false
EVT-MED-1445,Printing & Communications Diffusion in Classic Maya & Postclassic,634,medieval,technological,Mesoamerica,Classic Maya & Postclassic,CHR-MED-1445,1284.3,0.673,0.799,0.5267,0.532,7.9,0.3055,29.4,43.1,0.3598,13.6,5.4,0.2159,0.2543,0.3031,0.3518,0.4432,0.3925,0.349,0.1382,0.4467,0.6375,0.461234,CMN,BRACKET_BASE,false,true,0.7084999999999999,0.5345,0.727625,,0.2704,true
EVT-MED-1446,Monastic Network Expansion of Khmer Empire,1275,medieval,religious,Southeast Asia,Khmer Empire,CHR-MED-1446,1269.2,0.482,0.268,0.7361,0.82,17.4,0.497,28.5,41.4,0.3399,14.2,9.2,0.238,0.4578,0.4873,0.3134,0.4004,0.6873,0.4692,0.2295,0.5194,0.6478,0.761793,RMD,BRACKET_HIGH,true,false,0.530821,0.55599957,0.60782568,,0.3781,false
EVT-MED-1447,Provincial Autonomy Insurgency against Umayyad Caliphate (Al-Andalus),699,medieval,revolution,Iberia / North Africa,Umayyad Caliphate (Al-Andalus),CHR-MED-1447,571.2,0.462,0.313,0.3922,0.678,10.7,0.3925,29.5,41.8,0.3531,42.8,12,0.3319,0.4548,0.282,0,0.1531,0.5822,0.2944,0.1274,0.6272,0.6849,0.4673,CMN,BRACKET_BASE,false,true,0.81253405,0.6281249999999999,0.7565,,0.3954,false
EVT-MED-1448,Imperial Unification of Holy Roman Empire,938,medieval,transformation,Central Europe,Holy Roman Empire,CHR-MED-1448,918,0.468,0.87,0.3904,0.651,16.5,0.408,31.8,41.4,0.3755,32.2,6.8,0.2853,0.2559,0.309,0.2544,0.4533,0.5321,0.3609,0.2762,0.1122,0.6311,0.826802,RMD,BRACKET_HIGH,true,false,0.44325048,0.3735544,0.29414308,,0.3369,false
EVT-MED-1449,Caravan Route Pestilence in Abbasid Caliphate,930,medieval,pandemic,Middle East,Abbasid Caliphate,CHR-MED-1449,686.2,0.733,0.431,0.3309,0.834,6.9,0.4515,26.1,37.5,0.2907,30.3,10.3,0.2984,0.3987,0.3776,0.0064,0.1652,0.1358,0.2167,-0.2629,0.9165,0.8401,0.536436,CMN,BRACKET_BASE,false,true,0.7208824500000001,0.39255039999999997,0.5631000500000001,,0.3871,false
EVT-MED-1450,Printing & Communications Diffusion in Kingdom of France,696,medieval,technological,Western Europe,Kingdom of France,CHR-MED-1450,822.1,0.756,0.448,0.3844,0.383,14.3,0.263,26.8,34.2,0.2784,27.1,4.7,0.2623,0.2364,0.282,0.3971,0.5313,0.6067,0.4107,0.3703,0.4766,0.8102,0.849403,RMD,BRACKET_HIGH,true,false,0.38950409,0.38346693000000004,0.41708268000000004,,0.3282,false
EVT-MED-1451,Popular Uprising of Mongol Empire / Ilkhanate,949,medieval,revolution,Eurasian Steppe,Mongol Empire / Ilkhanate,CHR-MED-1451,1242.6,0.555,0.855,0.5252,0.66,5.2,0.356,28.9,43,0.3538,40.2,6.9,0.3019,0.4676,0.313,0.1109,0.3364,0.1406,0.2737,-0.327,0.6464,0.7829,0.557255,CMN,BRACKET_BASE,false,true,0.58903264,0.39179350999999996,0.5860865199999999,,0.3722,false
EVT-MED-1452,Sanitation & Medical Breakthrough in Classic Maya & Postclassic,1128,medieval,technological,Mesoamerica,Classic Maya & Postclassic,CHR-MED-1452,888.5,0.736,0.848,0.3024,0.535,14.1,0.338,27.1,42.8,0.3333,36.7,9.5,0.3083,0.2645,0.2846,0.3817,0.5346,0.634,0.4199,0.3695,0.2979,0.7579,0.793686,RMD,BRACKET_HIGH,true,false,0.36951863,0.37565632,0.35750143,,0.336,false
EVT-MED-1453,Radical Assembly Schism in Kievan Rus,836,medieval,revolution,Eastern Europe,Kievan Rus,CHR-MED-1453,676.9,0.44,0.113,0.5097,0.642,11.7,0.3795,28,41.4,0.3346,27.9,12.6,0.3039,0.4376,0.3314,0,0.1543,0.5191,0.2885,0.0815,0.6398,0.6504,0.48842,CMN,BRACKET_BASE,false,true,0.8098482,0.61075,0.76025,,0.3939,false
EVT-MED-1454,Sanitation & Medical Breakthrough in Kingdom of England,698,medieval,technological,British Isles,Kingdom of England,CHR-MED-1454,1198.4,0.509,0.505,0.6227,0.329,14.5,0.237,34.7,43.4,0.4187,18.2,10.6,0.263,0.3086,0.3484,0.3917,0.454,0.5299,0.4065,0.2213,0.3113,0.6356,0.895937,RMD,BRACKET_HIGH,true,false,0.2962262,0.3643752,0.39050880000000004,,0.2968,false
EVT-MED-1455,Astronomical Standardization by Umayyad Caliphate (Al-Andalus),1036,medieval,technological,Iberia / North Africa,Umayyad Caliphate (Al-Andalus),CHR-MED-1455,802.2,0.583,0.758,0.3337,0.603,12.5,0.364,34.3,38.4,0.3844,53.6,7.8,0.3272,0.2756,0.3122,0.4104,0.5277,0.5822,0.4216,0.3066,0.3037,0.7092,0.635633,RMD,BRACKET_MEDIUM,false,true,0.58089668,0.5291706,0.5966775,,0.3158,false
EVT-MED-1456,Metallurgical Innovation Surge in Abbasid Caliphate,921,medieval,technological,Middle East,Abbasid Caliphate,CHR-MED-1456,609.2,0.688,0.856,0.1798,0.644,4.6,0.345,28.8,42.9,0.3522,58,11.4,0.3509,0.241,0.2716,0.3163,0.3775,0.5505,0.3514,0.3095,0.4177,0.77,0.517781,CMN,BRACKET_BASE,false,true,0.73649361,0.46395004,0.53953585,,0.3248,false
EVT-MED-1457,Bureaucratic Consolidation of Byzantine Empire,1473,medieval,transformation,Eastern Mediterranean,Byzantine Empire,CHR-MED-1457,1110.4,0.662,0.456,0.5491,0.24,8.6,0.163,25.8,40.5,0.3055,48.7,8.1,0.3218,0.2539,0.2807,0.1427,0.3039,0.5486,0.306,0.2947,0.1138,0.6649,0.849392,RMD,BRACKET_HIGH,true,false,0.4232763,0.38274674999999997,0.32209164,,0.3737,false
EVT-MED-1458,Caravan Route Pestilence in Holy Roman Empire,849,medieval,pandemic,Central Europe,Holy Roman Empire,CHR-MED-1458,659.6,0.679,0.221,0.3973,0.641,5.5,0.348,25.9,43.4,0.3239,13.5,11.8,0.2474,0.4255,0.3989,0.1007,0.2892,0.1031,0.2635,-0.3224,0.9209,0.8739,0.368224,CMN,BRACKET_BASE,false,true,0.9826360199999999,0.5585,0.9481249999999999,,0.3675,true
EVT-MED-1459,Radical Assembly Schism in Chola Dynasty,795,medieval,revolution,South India,Chola Dynasty,CHR-MED-1459,661,0.437,0.58,0.3629,0.43,13.8,0.284,26.6,37.2,0.2943,25.5,10.9,0.2889,0.3463,0.2241,0,0.1696,0.0636,0.1607,-0.2827,0.7192,0.8213,0.42784,CMN,BRACKET_BASE,false,true,0.8220141,0.46129999,0.7903439499999999,,0.3668,false
EVT-MED-1460,Temple Bureaucracy Reorganization of Kingdom of England,1157,medieval,religious,British Isles,Kingdom of England,CHR-MED-1460,898.7,0.643,0.164,0.5404,0.601,6.5,0.333,33.3,45,0.4132,17.6,9.7,0.2561,0.429,0.4774,0.3592,0.4557,0.4775,0.4398,0.0485,0.2031,0.514,0.575852,CMN,BRACKET_BASE,false,true,0.5846119799999999,0.45333984000000005,0.56988516,,0.2961,false
EVT-MED-1461,Epidemic Fever Outbreak across Mali Empire,1458,medieval,pandemic,West Africa,Mali Empire,CHR-MED-1461,808.5,0.595,0.102,0.5299,0.833,15.5,0.494,27.8,42.9,0.3414,61.8,13.5,0.366,0.5291,0.4763,0,0.245,0.3625,0.3226,-0.1666,0.6115,0.668,0.810286,RMD,BRACKET_HIGH,true,false,0.52521443,0.43493457,0.5550874,,0.4041,false
EVT-MED-1462,Navigational Instrument Reform in Abbasid Caliphate,1051,medieval,technological,Middle East,Abbasid Caliphate,CHR-MED-1462,535.4,0.506,0.126,0.4178,0.491,10.3,0.297,32.2,38.1,0.36,58.8,5.3,0.3214,0.3002,0.3205,0.4219,0.5564,0.4269,0.4052,0.1267,0.4405,0.6473,0.814227,RMD,BRACKET_HIGH,true,false,0.465613,0.54105894,0.7165367999999999,,0.2824,false
EVT-MED-1463,Hydraulic Engineering Grid in Holy Roman Empire,847,medieval,technological,Central Europe,Holy Roman Empire,CHR-MED-1463,697.1,0.605,0.314,0.4096,0.762,13.4,0.448,27.5,44.6,0.3484,17.5,5.4,0.2342,0.3007,0.3428,0.3985,0.5132,0.5586,0.4228,0.2579,0.3919,0.6863,0.655819,RMD,BRACKET_MEDIUM,false,true,0.51554714,0.48164325,0.6080566799999999,,0.3075,false
EVT-MED-1464,Mechanical Power Harnessing in Kingdom of France,765,medieval,technological,Western Europe,Kingdom of France,CHR-MED-1464,1094.8,0.562,0.116,0.6736,0.298,12.7,0.2125,32.9,43.1,0.3975,14.1,5.5,0.219,0.2761,0.3302,0.4332,0.5573,0.4484,0.409,0.1723,0.4871,0.6523,0.632142,RMD,BRACKET_MEDIUM,false,true,0.68653018,0.550875,0.780875,,0.2835,false
EVT-MED-1465,Printing & Communications Diffusion in Chola Dynasty,1272,medieval,technological,South India,Chola Dynasty,CHR-MED-1465,1300.8,0.549,0.22,0.7456,0.347,16.6,0.2565,26.4,35.8,0.2837,19,6.8,0.2471,0.2908,0.3381,0.4344,0.5207,0.5659,0.43,0.2751,0.1818,0.6311,0.413599,CMN,BRACKET_BASE,false,true,0.6021239,0.48052988,0.59292464,,0.3023,false
EVT-MED-1466,Agrarian Restructuring of Mongol Empire / Ilkhanate,1104,medieval,transformation,Eurasian Steppe,Mongol Empire / Ilkhanate,CHR-MED-1466,797.4,0.401,0.749,0.3887,0.441,17,0.3055,28.2,35.2,0.2995,15.9,9.2,0.2462,0.2168,0.2539,0.1687,0.4134,0.3975,0.2901,0.1807,0.3956,0.6774,0.677476,RMD,BRACKET_MEDIUM,false,true,0.52555204,0.3665851,0.36111096,,0.3275,false
EVT-MED-1467,Systemic Governance Breakdown in Mongol Empire / Ilkhanate,511,medieval,collapse,Eurasian Steppe,Mongol Empire / Ilkhanate,CHR-MED-1467,1329.9,0.513,0.104,0.8052,0.758,11.2,0.435,25.7,38.6,0.293,60.8,7.3,0.3338,0.5328,0.4432,0.0753,0.1084,0.1441,0.2608,-0.3887,0.5084,0.737,0.530096,CMN,BRACKET_BASE,false,true,0.7936845600000001,0.606125,0.984375,,0.3799,true
EVT-MED-1468,Bureaucratic Consolidation of Tang Dynasty,861,medieval,transformation,East Asia,Tang Dynasty,CHR-MED-1468,1115.4,0.517,0.367,0.6217,0.571,8.3,0.327,29.3,40.8,0.345,58.8,12,0.3549,0.3438,0.4206,0.2897,0.4748,0.4682,0.3994,0.1244,0.3644,0.5942,0.611322,CMN,BRACKET_BASE,false,true,0.48904992,0.45188992,0.55742544,,0.3152,false
EVT-MED-1469,Synod Monotheistic Mandate in Byzantine Empire,1309,medieval,religious,Eastern Mediterranean,Byzantine Empire,CHR-MED-1469,978.2,0.543,0.276,0.5751,0.647,5.8,0.3525,29.5,37.5,0.3273,10.5,8.2,0.2112,0.3334,0.3625,0.216,0.3783,0.2426,0.3066,-0.0908,0.422,0.5963,0.525254,CMN,BRACKET_BASE,false,true,0.74837372,0.5259187999999999,0.7146482099999999,,0.3051,true
EVT-MED-1470,Strategic Siege of Kievan Rus,652,medieval,war,Eastern Europe,Kievan Rus,CHR-MED-1470,1145,0.43,0.618,0.5868,0.797,14.5,0.471,30.6,44.1,0.3788,46.3,7.7,0.3161,0.4087,0.3344,0.0341,0.185,0.538,0.3,0.1293,0.6139,0.6378,0.702811,RMD,BRACKET_HIGH,false,false,0.4679675,0.4195962,0.46895900000000007,,0.4022,false
EVT-MED-1471,Radical Assembly Schism in Khmer Empire,728,medieval,revolution,Southeast Asia,Khmer Empire,CHR-MED-1471,955.4,0.413,0.53,0.5269,0.362,7.9,0.2205,26.3,41.1,0.3144,51,11.3,0.3411,0.3386,0.1702,0,0.1502,0.1769,0.1672,-0.1617,0.4056,0.6594,0.521912,CMN,BRACKET_BASE,false,true,0.88998258,0.551375,0.7897500000000001,,0.3797,true
EVT-MED-1472,Bureaucratic Consolidation of Kingdom of England,1146,medieval,transformation,British Isles,Kingdom of England,CHR-MED-1472,1294.8,0.68,0.148,0.725,0.234,7.5,0.1545,34.3,35.3,0.3658,22.6,12.3,0.2872,0.2716,0.3075,0.1771,0.3361,0.608,0.3401,0.3364,0.3599,0.7148,0.70624,RMD,BRACKET_HIGH,false,false,0.503253,0.39812596,0.372428,,0.3735,false
EVT-MED-1473,Maritime Trade Hub Expansion in Kievan Rus,1292,medieval,economic,Eastern Europe,Kievan Rus,CHR-MED-1473,1020.6,0.659,0.349,0.5389,0.46,10.1,0.2805,27.1,36.9,0.2979,13.6,10.8,0.2429,0.3817,0.2884,0.1877,0.3084,0.2639,0.286,-0.1178,0.536,0.66,0.367139,CMN,BRACKET_BASE,false,true,0.6899656000000001,0.45851064,0.71146416,,0.3231,false
EVT-MED-1474,Canal Infrastructure Boom in Byzantine Empire,653,medieval,economic,Eastern Mediterranean,Byzantine Empire,CHR-MED-1474,1314.7,0.719,0.434,0.6371,0.594,12.9,0.3615,32.3,44.3,0.3983,49.6,11.2,0.3386,0.4206,0.3496,0.1028,0.1682,0.3954,0.2873,-0.0252,0.4969,0.5583,0.62972,CMN,BRACKET_BASE,false,true,0.6432832,0.578125,0.77225,,0.3966,false
EVT-MED-1475,Guild Monopoly Reform in Abbasid Caliphate,1259,medieval,economic,Middle East,Abbasid Caliphate,CHR-MED-1475,1076,0.754,0.287,0.5557,0.466,9,0.278,25.6,40.9,0.3057,17.4,10.1,0.2573,0.3606,0.3067,0.0393,0.0938,0.2183,0.2037,-0.1423,0.3477,0.6229,0.564519,CMN,BRACKET_BASE,false,true,0.59504507,0.3878064,0.488766,,0.3809,false
EVT-MED-1476,Debt Crisis Settlement of Kamakura / Muromachi Japan,829,medieval,economic,East Asia,Kamakura / Muromachi Japan,CHR-MED-1476,866.4,0.697,0.516,0.403,0.486,10.6,0.296,29.8,42,0.3575,63.5,12.9,0.365,0.3441,0.2942,0.1596,0.2135,0.3853,0.2793,0.0412,0.4623,0.6093,0.470377,CMN,BRACKET_BASE,false,true,0.58715114,0.37772069999999996,0.43347438000000005,,0.3582,false
EVT-MED-1477,Pantheon Reformation of Abbasid Caliphate,962,medieval,religious,Middle East,Abbasid Caliphate,CHR-MED-1477,673.7,0.568,0.697,0.2946,0.43,7.5,0.2525,32.2,39.1,0.366,59.5,11,0.3508,0.2765,0.342,0.1832,0.3072,0.4854,0.3189,0.2089,0.5298,0.7383,0.843952,RMD,BRACKET_HIGH,true,false,0.47863500000000003,0.38292606,0.38893686,,0.3551,false
EVT-MED-1478,Agrarian Insurgency in Mongol Empire / Ilkhanate,691,medieval,revolution,Eurasian Steppe,Mongol Empire / Ilkhanate,CHR-MED-1478,1169.3,0.436,0.275,0.6996,0.523,15.9,0.341,28.8,35.8,0.3096,43.3,13.3,0.3392,0.4953,0.3625,0.1526,0.4273,0.2191,0.3314,-0.2762,0.478,0.6961,0.626828,CMN,BRACKET_BASE,false,true,0.6463689899999999,0.51734976,0.8565600600000001,,0.3758,true
EVT-MED-1479,Educational Charter of Kievan Rus,725,medieval,transformation,Eastern Europe,Kievan Rus,CHR-MED-1479,955.9,0.628,0.401,0.5014,0.54,13.9,0.3395,32.9,35.6,0.3525,28.8,8.2,0.2842,0.253,0.3279,0.2621,0.4521,0.4447,0.348,0.1917,0.1449,0.5907,0.553896,CMN,BRACKET_BASE,false,true,0.5745492,0.53514153,0.5115364800000001,,0.3152,false
EVT-MED-1480,Canal Infrastructure Boom in Umayyad Caliphate (Al-Andalus),566,medieval,economic,Iberia / North Africa,Umayyad Caliphate (Al-Andalus),CHR-MED-1480,1146.7,0.559,0.51,0.5813,0.602,17.6,0.389,35.5,36.6,0.3865,52.1,11.7,0.3446,0.4551,0.3923,0.2349,0.3855,0.5118,0.3959,0.0567,0.4799,0.5771,0.739021,RMD,BRACKET_HIGH,true,false,0.5009953500000001,0.54316427,0.661123,,0.3745,false
EVT-MED-1481,Imperial Annexation War in Tang Dynasty,1233,medieval,war,East Asia,Tang Dynasty,CHR-MED-1481,1161.4,0.407,0.645,0.5935,0.772,11.5,0.4435,28,36.1,0.3028,56.8,13.7,0.3609,0.4044,0.3146,0.1016,0.2795,0.4245,0.3049,0.0201,0.5875,0.5868,0.41455,CMN,BRACKET_BASE,false,true,0.72709662,0.4875096,0.6764283900000001,,0.3948,false
EVT-MED-1482,Hydraulic Engineering Grid in Kievan Rus,779,medieval,technological,Eastern Europe,Kievan Rus,CHR-MED-1482,1332.8,0.755,0.843,0.5123,0.282,6.9,0.1755,34.7,36.2,0.3755,8.4,12.7,0.2175,0.2599,0.2975,0.3581,0.5042,0.3853,0.361,0.1254,0.4224,0.6438,0.643437,RMD,BRACKET_MEDIUM,false,true,0.5727442500000001,0.37195709,0.44660682999999995,,0.2801,false
EVT-MED-1483,Pantheon Reformation of Khmer Empire,1285,medieval,religious,Southeast Asia,Khmer Empire,CHR-MED-1483,1189.9,0.585,0.415,0.6228,0.588,16.8,0.378,34.7,42.4,0.4127,37,11.7,0.3199,0.4205,0.4169,0.275,0.3756,0.5727,0.4121,0.1522,0.2915,0.573,0.581649,CMN,BRACKET_BASE,false,true,0.52102838,0.39311621999999996,0.39006108,,0.3628,false
EVT-MED-1484,Silver Flotilla Currency Shock in Byzantine Empire,1141,medieval,economic,Eastern Mediterranean,Byzantine Empire,CHR-MED-1484,596.2,0.473,0.364,0.3856,0.828,7.9,0.4535,30.8,37,0.3383,59.9,13,0.3612,0.3823,0.2945,0.0596,0.1632,0.5616,0.2922,0.1793,0.3349,0.6339,0.606004,CMN,BRACKET_BASE,false,true,0.55906394,0.4114953,0.42000885000000004,,0.4048,false
EVT-MED-1485,Palatial Collapse of Kingdom of England,1210,medieval,collapse,British Isles,Kingdom of England,CHR-MED-1485,1204.5,0.588,0.695,0.545,0.708,11.9,0.4135,31.7,40,0.366,8.6,11.8,0.2147,0.5274,0.4673,0.1949,0.2929,0.3123,0.359,-0.2151,0.4687,0.6647,0.319496,CMN,BRACKET_BASE,false,true,0.7522622600000001,0.57325,0.8802500000000001,,0.3678,false
EVT-MED-1486,Civic Restoration Revolt in Classic Maya & Postclassic,1489,medieval,revolution,Mesoamerica,Classic Maya & Postclassic,CHR-MED-1486,1193.2,0.714,0.824,0.463,0.507,16,0.3335,35,43.3,0.4213,19.9,9,0.2615,0.4019,0.2483,0,0.1103,0.5408,0.2603,0.1389,0.7814,0.7177,0.702716,RMD,BRACKET_HIGH,false,false,0.5824749,0.41820672,0.45074744000000005,,0.3957,false
EVT-MED-1487,Dynastic Disintegration of Abbasid Caliphate,988,medieval,collapse,Middle East,Abbasid Caliphate,CHR-MED-1487,921.3,0.406,0.892,0.404,0.792,12.8,0.46,29.5,44.6,0.3699,31.8,12.5,0.3129,0.5208,0.4612,0.1092,0.138,0.2273,0.2913,-0.2935,0.5958,0.7524,0.479078,CMN,BRACKET_BASE,false,true,0.6454962200000001,0.40339466999999996,0.58220748,,0.3856,false
EVT-MED-1488,Civic Restoration Revolt in Kingdom of England,884,medieval,revolution,British Isles,Kingdom of England,CHR-MED-1488,676.4,0.609,0.307,0.4006,0.595,14.7,0.371,28.3,43.5,0.3504,58.2,7.6,0.3322,0.3514,0.2531,0,0.1858,0.5036,0.2588,0.1522,0.6255,0.7003,0.706605,RMD,BRACKET_HIGH,false,false,0.52207472,0.39942456,0.44529100000000005,,0.4028,false
EVT-MED-1489,Agricultural Plague Wave in Kamakura / Muromachi Japan,765,medieval,pandemic,East Asia,Kamakura / Muromachi Japan,CHR-MED-1489,525.8,0.737,0.73,0.1627,0.639,10.2,0.3705,34.9,34.9,0.3699,63.7,8.5,0.3432,0.3375,0.287,0,0.1693,0.279,0.2146,-0.0585,0.6904,0.6987,0.590937,CMN,BRACKET_BASE,false,true,0.8644204000000001,0.5589999999999999,0.8,,0.3959,true
EVT-MED-1490,Urban Quarantine Emergency in Kievan Rus,518,medieval,pandemic,Eastern Europe,Kievan Rus,CHR-MED-1490,1264,0.552,0.159,0.7453,0.727,12.9,0.428,29.4,40.9,0.3466,12.1,11.4,0.2375,0.5131,0.4474,0.0726,0.3014,0.4698,0.3609,-0.0433,0.9246,0.6565,0.529862,CMN,BRACKET_BASE,false,true,0.8379232000000001,0.593625,0.8073750000000001,,0.405,false
EVT-MED-1491,Fiscal Default Crisis in Khmer Empire,1110,medieval,collapse,Southeast Asia,Khmer Empire,CHR-MED-1491,1042.9,0.565,0.45,0.5475,0.824,15,0.487,34,35,0.3608,40.2,10.7,0.3209,0.5659,0.4462,0.143,0.2404,0.2373,0.3266,-0.3286,0.6594,0.763,0.740678,RMD,BRACKET_HIGH,true,false,0.44125782999999996,0.40068116,0.59243784,,0.3781,false
EVT-MED-1492,Grain Market Price Shock across Abbasid Caliphate,1052,medieval,economic,Middle East,Abbasid Caliphate,CHR-MED-1492,963.7,0.555,0.482,0.5027,0.506,8.1,0.2935,29,43,0.3549,8.1,8.2,0.1924,0.4043,0.3657,0.2116,0.3058,0.1764,0.2928,-0.2279,0.5616,0.7208,0.439003,CMN,BRACKET_BASE,false,true,0.7322696899999999,0.46626459000000003,0.77384748,,0.3241,false
EVT-MED-1493,Grain Market Price Shock across Kamakura / Muromachi Japan,582,medieval,economic,East Asia,Kamakura / Muromachi Japan,CHR-MED-1493,538.6,0.573,0.225,0.3696,0.318,10.5,0.2115,26.1,35,0.2757,25.3,11.5,0.2914,0.3574,0.2855,0.1201,0.2864,0.3243,0.2747,-0.0331,0.37,0.6119,0.820332,RMD,BRACKET_HIGH,true,false,0.35790172,0.3756984,0.45020827999999996,,0.3637,false
EVT-MED-1494,Pantheon Reformation of Abbasid Caliphate,1074,medieval,religious,Middle East,Abbasid Caliphate,CHR-MED-1494,1331.1,0.545,0.106,0.7956,0.579,10.5,0.342,28.8,39.9,0.3342,25.7,13,0.3,0.4287,0.4395,0.3281,0.442,0.3636,0.4004,-0.0651,0.2505,0.507,0.526495,CMN,BRACKET_BASE,false,true,0.5002842,0.47293148,0.6629988,,0.2875,false
EVT-MED-1495,Fiscal Default Crisis in Umayyad Caliphate (Al-Andalus),1005,medieval,collapse,Iberia / North Africa,Umayyad Caliphate (Al-Andalus),CHR-MED-1495,1021.2,0.663,0.509,0.4899,0.323,15.7,0.24,27.9,41,0.3311,28,11.1,0.2967,0.4522,0.3772,0.0885,0.1817,0.101,0.2401,-0.3512,0.5367,0.7947,0.614901,CMN,BRACKET_BASE,false,true,0.61729265,0.5018031,0.8727902200000001,,0.3641,false
EVT-MED-1496,Agrarian Insurgency in Kievan Rus,657,medieval,revolution,Eastern Europe,Kievan Rus,CHR-MED-1496,1196.1,0.609,0.538,0.5817,0.437,5.7,0.247,29.3,42.7,0.3564,56.5,5.3,0.3185,0.4099,0.31,0.0482,0.1764,0.1321,0.2153,-0.2778,0.5939,0.7507,0.464865,CMN,BRACKET_BASE,false,true,0.61613162,0.393976,0.5681482800000001,,0.3691,false
EVT-MED-1497,Hydraulic Engineering Grid in Kingdom of France,835,medieval,technological,Western Europe,Kingdom of France,CHR-MED-1497,753.2,0.58,0.121,0.5021,0.785,4.9,0.417,26.2,44.7,0.335,10.8,5.3,0.1987,0.3036,0.3342,0.4433,0.5772,0.6083,0.4533,0.3047,0.2871,0.6782,0.499099,CMN,BRACKET_BASE,false,true,0.62276895,0.54438256,0.61282784,,0.3152,false
EVT-MED-1498,Secular Legal Separation in Byzantine Empire,646,medieval,religious,Eastern Mediterranean,Byzantine Empire,CHR-MED-1498,961.6,0.728,0.689,0.3877,0.607,9.1,0.349,26.9,40.3,0.3161,31.9,12.4,0.3126,0.2982,0.3196,0.2166,0.3409,0.2243,0.2799,-0.0739,0.4048,0.6132,0.829845,RMD,BRACKET_HIGH,true,false,0.55297389,0.45743880000000003,0.67246522,,0.2863,false
EVT-MED-1499,Fiscal Modernization in Khmer Empire,1290,medieval,transformation,Southeast Asia,Khmer Empire,CHR-MED-1499,1262.4,0.497,0.727,0.5906,0.246,12.6,0.186,31,35.7,0.3327,8.2,5.5,0.1798,0.2489,0.2992,0.212,0.4153,0.474,0.3299,0.2251,0.3664,0.6768,0.529239,CMN,BRACKET_BASE,false,true,0.7696518,0.5366877,0.54042052,,0.332,false
EVT-MED-1500,Respiratory Virulence Wave across Kingdom of England,1491,medieval,pandemic,British Isles,Kingdom of England,CHR-MED-1500,745.5,0.617,0.819,0.2779,0.571,10.1,0.336,35.3,37.5,0.3898,53.5,5.5,0.3156,0.362,0.2859,0,0.133,0.3229,0.2208,-0.0391,0.8027,0.7012,0.584085,CMN,BRACKET_BASE,false,true,0.6440676,0.3883116,0.48128535,,0.4027,false
EVT-MED-1501,Palatial Collapse of Byzantine Empire,938,medieval,collapse,Eastern Mediterranean,Byzantine Empire,CHR-MED-1501,1263.2,0.425,0.679,0.627,0.421,12.9,0.275,27.2,37.1,0.3001,32.8,7.5,0.2901,0.463,0.3776,0.1333,0.2321,0.0984,0.2609,-0.3646,0.7197,0.8265,0.567146,CMN,BRACKET_BASE,false,true,0.6877765999999998,0.5430006399999999,0.8947340599999999,,0.3611,false
EVT-MED-1502,Military Coup dՃtat in Kamakura / Muromachi Japan,1075,medieval,revolution,East Asia,Kamakura / Muromachi Japan,CHR-MED-1502,855.7,0.528,0.407,0.4813,0.442,10.8,0.275,31.6,43.1,0.3835,36.8,10.8,0.315,0.3856,0.2828,0.0554,0.2293,0.5273,0.2961,0.1417,0.5682,0.6776,0.486016,CMN,BRACKET_BASE,false,true,0.6444348400000001,0.4929098,0.63494029,,0.4039,false
EVT-MED-1503,Continental Standoff of Holy Roman Empire,1384,medieval,war,Central Europe,Holy Roman Empire,CHR-MED-1503,735.5,0.484,0.329,0.46,0.398,11.8,0.258,32.4,41.3,0.3813,42.4,5.8,0.3002,0.3036,0.2376,0,0.1931,0.1064,0.1681,-0.1972,0.6816,0.742,0.518426,CMN,BRACKET_BASE,false,true,0.7972307200000001,0.5446249999999999,0.849375,,0.3688,true
EVT-MED-1504,Provincial Autonomy Insurgency against Khmer Empire,1297,medieval,revolution,Southeast Asia,Khmer Empire,CHR-MED-1504,1159.2,0.451,0.887,0.5066,0.648,10,0.374,31,34.4,0.3249,13.9,13,0.2555,0.3618,0.2242,0,0.2209,0.1912,0.1996,-0.1706,0.6394,0.7011,0.757067,RMD,BRACKET_HIGH,true,false,0.49941220000000003,0.3761585,0.51084522,,0.3895,false
EVT-MED-1505,Harbor Incursion Sickness in Kingdom of England,1028,medieval,pandemic,British Isles,Kingdom of England,CHR-MED-1505,1131.2,0.712,0.176,0.6282,0.348,16.7,0.2575,25.6,36.4,0.2787,52.4,9.3,0.3331,0.4453,0.3969,0.1283,0.3736,0.163,0.3014,-0.2823,0.9272,0.8396,0.787098,RMD,BRACKET_HIGH,true,false,0.54151749,0.38086848,0.56767389,,0.3663,false
